Barangay_key,ds,yhat,yhat_lower,yhat_upper,model_name,horizon_type,status,run_id
leon garcia sr,2025-07-28,0.6911495297139968,0.49733266872911575,0.8797001922290998,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-08-04,0.6858650694304798,0.4964888728317814,0.8765005367365917,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-08-11,0.6436685267725678,0.45057809008323285,0.8262884185671142,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-08-18,0.5850955070959638,0.4006727872593178,0.7664348671950598,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-08-25,0.5329891865209052,0.36360684979250074,0.7194702294399634,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-09-01,0.4987140389245755,0.3208786702433286,0.6861897613189637,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-09-08,0.48004998698352935,0.30333256158748556,0.6641025733625442,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-09-15,0.4677680703197025,0.28857154984032957,0.651231630637225,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-09-22,0.4526359266186159,0.26309431550636225,0.6416181283723089,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-09-29,0.42894105235899965,0.24935737441311662,0.6189236478243174,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-07-14,0.34603280765073885,0.0,1.409195212756911,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-07-21,0.37950399626981324,0.0,1.447628495781802,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-07-28,0.4492206904009548,0.0,1.5386111223298666,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-08-04,0.46239468537345096,0.0,1.5525368030161069,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-08-11,0.47706280612173313,0.0,1.5681360639525157,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-08-18,0.4810125891506242,0.0,1.5721533330003759,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-08-25,0.4842126531074026,0.0,1.5753976927420523,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-09-01,0.4852810139125634,0.0,1.5764709906387682,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-09-08,0.48599914413183365,0.0,1.5771913515534095,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-09-15,0.48627385888170016,0.0,1.5774663927387202,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-09-22,0.48643839722819915,0.0,1.5776310481880846,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-09-29,0.4865070903622879,0.0,1.577699761732967,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-07-14,0.5357647785603612,0.0,1.6170299168811686,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-07-21,0.5679961726132309,0.0,1.6530874281885057,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-07-28,0.6590227248272913,0.0,1.6766736495548928,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-08-04,0.7405905158095292,0.0,1.7942053651456453,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-08-11,0.7584169979207913,0.0,1.7296054671304923,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-08-18,0.7188120156964612,0.0,1.8218093989964284,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-08-25,0.6663493720688798,0.0,1.6822771172703934,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-09-01,0.6233897278415323,0.0,1.657680027066547,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-09-08,0.5705655042266211,0.0,1.6105687085437086,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-09-15,0.494138646636579,0.0,1.5289323312554302,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-09-22,0.4323032908327181,0.0,1.4230867335044963,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-09-29,0.4431272715532648,0.0,1.4191012949471236,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-07-14,0.5450256026101986,0.0,1.644980670911321,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-07-21,0.5733672976470452,0.0,1.668719468854866,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-07-28,0.665405795172947,0.0,1.6929133412204886,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-08-04,0.7505940746880861,0.0,1.8184406728187905,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-08-11,0.7719221850874319,0.0,1.7604046786751704,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-08-18,0.7312746615062159,0.0,1.8533956340297644,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-08-25,0.6706540963829147,0.0,1.6931448985173005,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-09-01,0.6222373874237845,0.0,1.6546157935548782,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-09-08,0.5730932506659565,0.0,1.6177039266530553,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-09-15,0.49996104956234405,0.0,1.5469476395892177,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-09-22,0.4366382025667708,0.0,1.4373567044033078,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
leon garcia sr,2025-09-29,0.44238048182745726,0.0,1.4167097240938291,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-07-14,1.8906694453673625,1.30459262708006,2.462413013158768,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-07-21,2.0566431847769304,1.4539324117822017,2.6662853353724785,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-07-28,2.1620575032078877,1.5557586047423622,2.751882652614107,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-08-04,2.1455266274491933,1.5531190380891622,2.7418734738939534,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-08-11,2.0135271863141866,1.4095006920552413,2.5847996683381522,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-08-18,1.8302987657873742,1.2533866678368404,2.3975654819948025,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-08-25,1.6672995065525753,1.1374368121714127,2.2506504613250136,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-09-01,1.5600798140717491,1.0037743017868228,2.146542330279835,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-09-08,1.5016948310766816,0.9488864747095703,2.0774490756469333,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-09-15,1.4632744763847105,0.9027110020646206,2.037186126608755,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-09-22,1.4159380268582344,0.8230129869686205,2.0071131195236327,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-09-29,1.341815599687127,0.7800410173948776,1.9361201290914545,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-07-14,0.21170816746792212,0.0,1.727663157117868,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-07-21,0.21170816746792212,0.0,1.7684091028335673,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-07-28,0.21170816746792212,0.0,1.808115406768716,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-08-04,0.21170816746792212,0.0,1.8468578074751263,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-08-11,0.21170816746792212,0.0,1.8847032710887894,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-08-18,0.21170816746792212,0.0,1.9217113511676203,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-08-25,0.21170816746792212,0.0,1.9579352889463428,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-09-01,0.21170816746792212,0.0,1.9934229121199716,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-09-08,0.21170816746792212,0.0,2.028217375491439,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-09-15,0.21170816746792212,0.0,2.0623577762156,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-09-22,0.21170816746792212,0.0,2.095879668653958,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-09-29,0.21170816746792212,0.0,2.128815498163141,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-07-14,1.6560668589606706,0.0,3.3051174781388144,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-07-21,1.8382544879586709,0.1697798906030244,3.6737516136440376,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-07-28,1.8648744172852483,0.17821677480428302,3.6064920615266396,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-08-04,1.7536863325831937,0.0579198275227686,3.4993014766216732,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-08-11,1.6078557100210367,0.004422794597951881,3.251805831714978,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-08-18,1.509952793920904,0.0,3.1754749197295515,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-08-25,1.4612663300690911,0.0,3.0576131283476293,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-09-01,1.4156349055679809,0.0,3.0675427075496544,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-09-08,1.3492290042141784,0.0,3.1176111492700347,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-09-15,1.2805234147575209,0.0,3.0221322924167078,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-09-22,1.2276095058204355,0.0,2.9715537592758268,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-09-29,1.1676331985987292,0.0,2.7399859802253235,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-07-14,1.923350124968958,1.327142826831092,2.504976418902179,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-07-21,2.076091357542878,1.4676811888883372,2.6914984487746754,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-07-28,2.1829984580709314,1.5708271543398469,2.7785364536028796,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-08-04,2.1745074224837326,1.5740978616242567,2.7789094501158065,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-08-11,2.0493822127585335,1.4345997743673489,2.630827385813998,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-08-18,1.8620321880812933,1.2751176820141483,2.4391340823455407,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-08-25,1.6780705300208671,1.1447848372559573,2.2651900259578714,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-09-01,1.5571959952592511,1.0019188177347345,2.142574431267202,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-09-08,1.5083477109548082,0.9530902767095384,2.0866526893687003,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-09-15,1.4805161425658333,0.9133475859774893,2.061190155730198,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-09-22,1.4301363142584897,0.831265731581357,2.0272394021541316,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lizada,2025-09-29,1.3395542762071655,0.7787264365624746,1.9328572411737992,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-07-14,1.5109858272403103,1.04260476344513,1.9679120392047533,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-07-21,1.6436287747192686,1.1619541815472514,2.130842788514891,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-07-28,1.7278738242849923,1.2433316718227896,2.1992504805727497,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-08-04,1.7146626735761996,1.2412221820794536,2.1912513418414794,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-08-11,1.6091713169314197,1.1264452252080823,2.0657210464177855,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-08-18,1.4627387677399097,1.0016819681482947,1.9160871679876497,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-08-25,1.3324729663022632,0.909017124481252,1.7986755735999087,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-09-01,1.246785097311439,0.8021966756083215,1.7154744032974094,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-09-08,1.2001249674588235,0.758331403968714,1.6602564334063605,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-09-15,1.1694201757992566,0.7214288746008239,1.6280790765930626,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-09-22,1.13158981654654,0.6577357887659058,1.6040453209307723,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-09-29,1.072352630897499,0.6233934360327916,1.5473091195607938,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-07-14,1.0357328224940205,0.0,2.1796206651040686,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-07-21,0.8529045679558442,0.0,2.0196866138690988,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-07-28,0.8300215985935768,0.0,2.0146647735379553,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-08-04,0.7320460590035045,0.0,1.93077732125091,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-08-11,0.8729014818278475,0.0,2.082861840697596,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-08-18,0.5816026257162256,0.0,1.8006058912031886,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-08-25,0.7340248417856404,0.0,1.9603857946951697,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-09-01,0.898873636384511,0.0,2.131283647292986,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-09-08,0.666892602000015,0.0,1.9043284491330232,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-09-15,0.9354046944973738,0.0,2.1770610336315257,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-09-22,1.129477937812514,0.0,2.374716862816015,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-09-29,0.9704310276911322,0.0,2.2187441205587106,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-07-14,1.2265513882140842,0.08926772141509315,2.4502163360923643,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-07-21,1.6565527740936592,0.5592000523448258,2.777541350467781,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-07-28,2.020394146513467,0.9039210660253045,3.1361631424333534,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-08-04,2.0095790418069854,0.8124404490914187,3.2188465625265485,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-08-11,1.6954337391281253,0.5864282615882522,2.7973583588646367,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-08-18,1.4540867125358938,0.24738786190727852,2.5376532952584205,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-08-25,1.545855866850973,0.3604481330839775,2.7838815202512572,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-09-01,1.8353930209858185,0.6684626117156655,2.9733550508365707,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-09-08,1.9663698561928467,0.8433684124504812,3.0443172814382695,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-09-15,1.765873388105754,0.6560122426787037,2.875808623774444,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-09-22,1.4048345349117688,0.21781874485385203,2.5615310882934033,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-09-29,1.1635355548492792,0.005035524186728292,2.302472135893595,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-07-14,1.53710358347929,1.060626439475668,2.0019278757619876,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-07-21,1.6591713718068086,1.1729419337427287,2.150992612750253,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-07-28,1.7446094234583265,1.2553741602306154,2.2205516739859084,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-08-04,1.7378235548538028,1.2579880451505332,2.220849765461403,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-08-11,1.6378259487209594,1.1465039180394798,2.102505492761187,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-08-18,1.4880994945731647,1.0190489671834384,1.949307975645002,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-08-25,1.3410809563691357,0.914889521577507,1.8102953076302666,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-09-01,1.2444804060473524,0.8007138092552182,1.7123033364635427,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-09-08,1.2054418181810969,0.7616909998293442,1.6676117804381008,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-09-15,1.1831993762308917,0.7299294232197149,1.6472626244565107,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-09-22,1.1429368085262521,0.6643312199113305,1.6201298500821957,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
los amigos,2025-09-29,1.0705454256573659,0.6223428488921416,1.5447014837249626,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-07-14,1.6272155062587956,1.122805129863986,2.1192898883743494,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-07-21,1.7700617573899815,1.2513352724355016,2.2947537722468057,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-07-28,1.8607871953838377,1.3389725696553119,2.368423594462961,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-08-04,1.8465598023128305,1.3367008114701808,2.359809137367747,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-08-11,1.7329537259261443,1.2130948579163963,2.224622665373,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-08-18,1.5752571344891335,1.0787344272366248,2.063478488602084,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-08-25,1.4349708867870528,0.9789415186721175,1.937035233107594,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-09-01,1.3426916432584726,0.863904112193577,1.8474339727818254,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-09-08,1.2924422726479639,0.8166645888893843,1.7879684667453113,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-09-15,1.2593755739376609,0.7769234034162719,1.7533159286386828,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-09-22,1.2186351870501198,0.7083308494402062,1.7274334225408317,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-09-29,1.1548412948126914,0.6713467772660833,1.666332897988547,disagg,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-07-14,0.7175226120383619,0.0,2.1064919724743487,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-07-21,0.8436578614900494,0.0,2.286243249477109,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-07-28,0.8436578614900494,0.0,2.295201981589152,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-08-04,0.8436578614900494,0.0,2.30410575975783,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-08-11,0.8436578614900494,0.0,2.312955583027546,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-08-18,0.8436578614900494,0.0,2.3217524205341515,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-08-25,0.8436578614900494,0.0,2.3304972127436674,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-09-01,0.8436578614900494,0.0,2.339190872625805,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-09-08,0.8436578614900494,0.0,2.347834286766447,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-09-15,0.8436578614900494,0.0,2.356428316422913,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-09-22,0.8436578614900494,0.0,2.3649737985255763,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-09-29,0.8436578614900494,0.0,2.37347154662912,local_arima,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-07-14,2.0853844948253255,0.6700340074062655,3.432429474395526,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-07-21,2.0510935124293326,0.7035326513595693,3.5360007903976953,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-07-28,2.0051238794353665,0.5307433007552061,3.4910620350767716,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-08-04,1.9498111684818167,0.5679320824374445,3.428465519996036,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-08-11,1.8893138028350087,0.49071595745769175,3.3465376746218696,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-08-18,1.8603830072870693,0.48726538916043377,3.442196703778725,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-08-25,1.9022118771323653,0.45460984090008344,3.3932366278176507,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-09-01,1.988448611989186,0.5260166711517877,3.505811979114605,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-09-08,2.0201976754267457,0.5987314024521565,3.5003842563103964,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-09-15,1.9187704739703184,0.4545320802336852,3.2551341893676833,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-09-22,1.723215399758973,0.1397295309117003,3.1158053279102025,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-09-29,1.5676714824236448,0.23209989634296482,3.009112243643467,local_prophet,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-07-14,1.6553423206700049,1.142213088666104,2.1559223277436783,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-07-21,1.7867999388688707,1.2631682363383232,2.3164535829618114,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-07-28,1.8788101483397361,1.3519414033252781,2.3913633412155932,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-08-04,1.8715022898425568,1.3547563563159588,2.3916843628045874,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-08-11,1.763812560161033,1.2346965271194397,2.2642366845120474,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-08-18,1.602568686463408,1.0974373492744718,2.0992547430023096,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-08-25,1.4442410299359925,0.9852656386219306,1.9495487928325947,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-09-01,1.3402096680509947,0.8623071791979273,1.844018977729969,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-09-08,1.2981681118873352,0.8202826152008322,1.79588960970257,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-09-15,1.274214712864037,0.7860778403904621,1.7739751340300884,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
lubogan,2025-09-22,1.230855024566733,0.7154336214429713,1.7447552231654413,preferred,future,ok,c633faad-2618-4f7c-a367-7281c4b3d4d6
