Barangay_key,ds,yhat,yhat_lower,yhat_upper,model_name,horizon_type,run_id
bantol,2025-07-21,0.11061142478712056,0.08045332027661671,0.14567401534557403,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
bantol,2025-07-28,0.11630729489722177,0.08482284720926742,0.14658339256896943,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
bantol,2025-08-04,0.1158549036569202,0.08658436843473453,0.1457461198191886,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
bantol,2025-08-11,0.1091883965813973,0.0787204303824621,0.14097944069948987,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
bantol,2025-08-18,0.09920663297154433,0.06962382751065761,0.12804369782307368,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
bantol,2025-08-25,0.08940539709127572,0.05717288646531207,0.12184701923037361,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
bantol,2025-09-01,0.08296536040315682,0.05441865621667006,0.1157576176966931,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
bantol,2025-09-08,0.0803627878787398,0.05007507309290355,0.11029636950176495,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
bantol,2025-09-15,0.07887995841539276,0.04766047888406669,0.10975947096827858,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
bantol,2025-09-22,0.07619578723508347,0.04444721467194917,0.1071483122501658,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
bantol,2025-09-29,0.0713696950438244,0.04287681556188678,0.10361599594844914,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
baracatan,2025-07-14,0.2285948919020483,0.15660852201767828,0.2978868219576554,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
baracatan,2025-07-21,0.24674856298665357,0.17947279138629882,0.3249651111555113,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
baracatan,2025-07-28,0.25945473477072545,0.18922019762067344,0.3269937218846241,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
baracatan,2025-08-04,0.2584455543115912,0.19314974496979243,0.3251259595966515,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
baracatan,2025-08-11,0.24357411545080934,0.17560711393010775,0.3144925984834773,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
baracatan,2025-08-18,0.22130710432113732,0.15531469213915927,0.28563594129762593,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
baracatan,2025-08-25,0.19944280889592275,0.12753951596108076,0.2718125813600642,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
baracatan,2025-09-01,0.18507657320704213,0.1213954638679563,0.2582285317849307,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
baracatan,2025-09-08,0.17927083449872722,0.11170593228416946,0.24604574735009105,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
baracatan,2025-09-15,0.17596298415741463,0.10631952981830259,0.24484805062154455,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
baracatan,2025-09-22,0.16997521767826315,0.09915147888357892,0.2390231580965237,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
baracatan,2025-09-29,0.15920931971314675,0.09564828086882436,0.23114337557730963,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 1 a,2025-07-14,0.31530329917523897,0.2160117545071424,0.4108783751140075,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 1 a,2025-07-21,0.3403428454988325,0.24754867777420525,0.4482277395248432,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 1 a,2025-07-28,0.3578685996837592,0.260993376028515,0.45102582328913665,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 1 a,2025-08-04,0.35647662663667745,0.2664134413376447,0.4484495994436572,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 1 a,2025-08-11,0.33596429717353005,0.2422167088691141,0.4337828944599687,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 1 a,2025-08-18,0.3052511783739825,0.21422716157125413,0.3939806086863805,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 1 a,2025-08-25,0.27509352951161753,0.1759165737394217,0.3749139053242264,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 1 a,2025-09-01,0.2552780320097133,0.16744201912821555,0.35617728522059405,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 1 a,2025-09-08,0.24727011654996855,0.15407714797816474,0.3393734446208152,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 1 a,2025-09-15,0.2427075643550546,0.14664762733558978,0.3377214491331648,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 1 a,2025-09-22,0.23444857610794914,0.13676066052907435,0.32968711461589467,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 1 a,2025-09-29,0.2195990616733058,0.13192866326734393,0.3188184490721511,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 10 a,2025-07-14,0.6284961701357844,0.0,1.4917624289380111,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 10 a,2025-07-21,0.7303976799672736,0.0,1.663635587499371,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 10 a,2025-07-28,0.8493162289938357,0.02948100623647258,1.6828895698461814,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 10 a,2025-08-04,0.8657028690357956,0.02307515273065152,1.8212302396330324,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 10 a,2025-08-11,0.732944996945275,0.0,1.6749859777684992,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 10 a,2025-08-18,0.53175925468995,0.0,1.359087036173165,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 10 a,2025-08-25,0.39492523844930716,0.0,1.177657797071541,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 10 a,2025-09-01,0.3781853961313929,0.0,1.3014265349959095,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 10 a,2025-09-08,0.4148299343178258,0.0,1.278336722726943,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 10 a,2025-09-15,0.40095017142672373,0.0,1.2216800427479841,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 10 a,2025-09-22,0.31540696342310665,0.0,1.1770251558088907,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 10 a,2025-09-29,0.23182081822872266,0.0,1.1355904321978256,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 11 b,2025-07-14,0.2285948919020483,0.15660852201767828,0.2978868219576554,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 11 b,2025-07-21,0.24674856298665357,0.17947279138629882,0.3249651111555113,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 11 b,2025-07-28,0.25945473477072545,0.18922019762067344,0.3269937218846241,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 11 b,2025-08-04,0.2584455543115912,0.19314974496979243,0.3251259595966515,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 11 b,2025-08-11,0.24357411545080934,0.17560711393010775,0.3144925984834773,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 11 b,2025-08-18,0.22130710432113732,0.15531469213915927,0.28563594129762593,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 11 b,2025-08-25,0.19944280889592275,0.12753951596108076,0.2718125813600642,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 11 b,2025-09-01,0.18507657320704213,0.1213954638679563,0.2582285317849307,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 11 b,2025-09-08,0.17927083449872722,0.11170593228416946,0.24604574735009105,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 11 b,2025-09-15,0.17596298415741463,0.10631952981830259,0.24484805062154455,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 11 b,2025-09-22,0.16997521767826315,0.09915147888357892,0.2390231580965237,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 11 b,2025-09-29,0.15920931971314675,0.09564828086882436,0.23114337557730963,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 12 b,2025-07-14,0.10247357223195268,0.0702038202148213,0.13353547191205245,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 12 b,2025-07-21,0.11061142478712056,0.08045332027661671,0.14567401534557403,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 12 b,2025-07-28,0.11630729489722177,0.08482284720926742,0.14658339256896943,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 12 b,2025-08-04,0.1158549036569202,0.08658436843473453,0.1457461198191886,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 12 b,2025-08-11,0.1091883965813973,0.0787204303824621,0.14097944069948987,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 12 b,2025-08-18,0.09920663297154433,0.06962382751065761,0.12804369782307368,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 12 b,2025-08-25,0.08940539709127572,0.05717288646531207,0.12184701923037361,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 12 b,2025-09-01,0.08296536040315682,0.05441865621667006,0.1157576176966931,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 12 b,2025-09-08,0.0803627878787398,0.05007507309290355,0.11029636950176495,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 12 b,2025-09-15,0.07887995841539276,0.04766047888406669,0.10975947096827858,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 12 b,2025-09-22,0.07619578723508347,0.04444721467194917,0.1071483122501658,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 12 b,2025-09-29,0.0713696950438244,0.04287681556188678,0.10361599594844914,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 13 b,2025-07-14,0.0315303299175239,0.021601175450714244,0.04108783751140075,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 13 b,2025-07-21,0.03403428454988325,0.024754867777420527,0.044822773952484324,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 13 b,2025-07-28,0.035786859968375925,0.02609933760285151,0.04510258232891367,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 13 b,2025-08-04,0.03564766266366774,0.026641344133764473,0.04484495994436572,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 13 b,2025-08-11,0.033596429717353014,0.024221670886911413,0.04337828944599687,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 13 b,2025-08-18,0.030525117837398252,0.021422716157125418,0.039398060868638056,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 13 b,2025-08-25,0.027509352951161758,0.017591657373942172,0.03749139053242265,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 13 b,2025-09-01,0.025527803200971328,0.016744201912821558,0.03561772852205941,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 13 b,2025-09-08,0.02472701165499686,0.015407714797816476,0.03393734446208153,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 13 b,2025-09-15,0.024270756435505463,0.014664762733558979,0.03377214491331649,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 13 b,2025-09-22,0.023444857610794918,0.013676066052907436,0.03296871146158948,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 13 b,2025-09-29,0.021959906167330585,0.013192866326734392,0.031881844907215115,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 14 b,2025-07-14,0.10247357223195268,0.0702038202148213,0.13353547191205245,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 14 b,2025-07-21,0.11061142478712056,0.08045332027661671,0.14567401534557403,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 14 b,2025-07-28,0.11630729489722177,0.08482284720926742,0.14658339256896943,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 14 b,2025-08-04,0.1158549036569202,0.08658436843473453,0.1457461198191886,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 14 b,2025-08-11,0.1091883965813973,0.0787204303824621,0.14097944069948987,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 14 b,2025-08-18,0.09920663297154433,0.06962382751065761,0.12804369782307368,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 14 b,2025-08-25,0.08940539709127572,0.05717288646531207,0.12184701923037361,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 14 b,2025-09-01,0.08296536040315682,0.05441865621667006,0.1157576176966931,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 14 b,2025-09-08,0.0803627878787398,0.05007507309290355,0.11029636950176495,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 14 b,2025-09-15,0.07887995841539276,0.04766047888406669,0.10975947096827858,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 14 b,2025-09-22,0.07619578723508347,0.04444721467194917,0.1071483122501658,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 14 b,2025-09-29,0.0713696950438244,0.04287681556188678,0.10361599594844914,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 15 b,2025-07-14,0.439278848765081,0.0,1.1152672721328352,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 15 b,2025-07-21,0.41870413714764654,0.0,1.0356752527314248,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 15 b,2025-07-28,0.3895690584487281,0.0,1.0426899511435146,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 15 b,2025-08-04,0.3842968427068698,0.0,1.0319917553172626,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 15 b,2025-08-11,0.3820323534246931,0.0,1.064118787158596,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 15 b,2025-08-18,0.33419047189995676,0.0,1.026437940203891,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 15 b,2025-08-25,0.2261997843910213,0.0,0.8814323537026467,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 15 b,2025-09-01,0.106433007990213,0.0,0.7693383820294766,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 15 b,2025-09-08,0.03946408747767307,0.0,0.6949683671183335,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 15 b,2025-09-15,0.056385823466689564,0.0,0.6705374846234247,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 15 b,2025-09-22,0.13478744328735212,0.0,0.7733190683330537,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 15 b,2025-09-29,0.21634981762457653,0.0,0.8615656418664298,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-07-14,0.13400390214947658,0.09180499566553554,0.1746233094234532,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-07-21,0.1446457093370038,0.10520818805403724,0.19049678929805836,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-07-28,0.1520941548655977,0.11092218481211892,0.1916859748978831,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-08-04,0.15150256632058795,0.11322571256849902,0.19059107976355433,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-08-11,0.14278482629875028,0.1029421012693735,0.18435773014548673,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-08-18,0.1297317508089426,0.09104654366778302,0.16744175869171174,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-08-25,0.11691475004243748,0.07476454383925424,0.15933840976279626,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-09-01,0.10849316360412815,0.07116285812949162,0.1513753462187525,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-09-08,0.10508979953373664,0.06548278789072003,0.14423371396384646,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-09-15,0.10315071485089823,0.06232524161762566,0.14353161588159508,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-09-22,0.0996406448458784,0.058123280724856605,0.14011702371175527,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 16 b,2025-09-29,0.09332960121115498,0.05606968188862118,0.13549784085566427,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-07-14,0.0945909897525717,0.06480352635214272,0.12326351253420226,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-07-21,0.10210285364964974,0.07426460333226158,0.13446832185745294,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-07-28,0.10736057990512778,0.07829801280855453,0.135307746986741,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-08-04,0.10694298799100324,0.07992403240129341,0.13453487983309717,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-08-11,0.10078928915205904,0.07266501266073425,0.13013486833799062,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-08-18,0.09157535351219476,0.06426814847137624,0.11819418260591416,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-08-25,0.08252805885348527,0.052774972121826524,0.11247417159726793,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-09-01,0.07658340960291399,0.05023260573846467,0.10685318556617825,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-09-08,0.07418103496499058,0.046223144393449433,0.10181203338624457,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-09-15,0.0728122693065164,0.04399428820067694,0.10131643473994946,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-09-22,0.07033457283238474,0.0410281981587223,0.09890613438476843,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 17 b,2025-09-29,0.06587971850199174,0.03957859898020318,0.09564553472164536,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-07-14,0.47905642627021167,0.0,1.1031817078663695,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-07-21,0.5273987469052616,0.0,1.176179188374545,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-07-28,0.4654976660144086,0.0,1.1078165719803765,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-08-04,0.3577018841515988,0.0,1.0036509953583495,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-08-11,0.2916292023183987,0.0,0.9488529748225433,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-08-18,0.28277214687669455,0.0,0.9156891043976839,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-08-25,0.2616167691205487,0.0,0.8730762459696104,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-09-01,0.1656480236876755,0.0,0.7710951939465467,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-09-08,0.012837850394232287,0.0,0.624562889175588,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-09-15,0.0,0.0,0.49369960117704426,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-09-22,0.0,0.0,0.54196477482384,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 18 b,2025-09-29,0.0,0.0,0.568305529383388,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-07-14,2.561839305798817,1.7550955053705324,3.338386797801311,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-07-21,2.7652856196780142,2.011333006915418,3.641850383639351,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-07-28,2.9076823724305445,2.120571180231685,3.6645848142242357,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-08-04,2.8963725914230047,2.164609210868363,3.643652995479715,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-08-11,2.7297099145349324,1.9680107595615526,3.5244860174872463,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-08-18,2.480165824288608,1.7405956877664401,3.201092445576842,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-08-25,2.235134927281893,1.4293221616328018,3.04617548075934,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-09-01,2.0741340100789203,1.3604664054167515,2.8939404424173274,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-09-08,2.0090696969684947,1.2518768273225889,2.7574092375441235,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-09-15,1.9719989603848191,1.1915119721016671,2.743986774206965,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-09-22,1.9048946808770868,1.1111803667987292,2.678707806254145,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 19 b,2025-09-29,1.78424237609561,1.0719203890471694,2.5903998987112287,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 2 a,2025-07-14,0.1877981337028033,0.0,0.8419452388278338,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 2 a,2025-07-21,0.2577103154771154,0.0,0.9075523035971403,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 2 a,2025-07-28,0.42743538413611776,0.0,1.0927802959199104,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
barangay 2 a,2025-08-04,0.5279869477573329,0.0,1.2337951822731599,preferred,future,c57d2000-cc98-4dfd-9dc2-a3e5d21e1b47
