Barangay_key,ds,yhat,yhat_lower,yhat_upper,model_name,horizon_type,status,run_id
barangay 15 b,2026-02-23,0.34781977203123765,0.18048358147019114,0.5121408781781744,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-03-02,0.33651770492444144,0.1749608094670456,0.5144165248649278,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-03-09,0.32045890839349206,0.1559352478787109,0.4756773838952411,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-03-16,0.30530119700895375,0.14539661935746004,0.461451700650236,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-03-23,0.2950137524679862,0.13358517844364037,0.46513823927440573,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-03-30,0.2896310902350046,0.12904218963567626,0.44431832740543,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-04-06,0.28691480409305536,0.12414711613887842,0.4423808482276784,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-04-13,0.2858577250972635,0.12672128142402847,0.44463669209080986,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-04-20,0.2880636134080264,0.12340775892982588,0.4626515383219366,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-04-27,0.2953850666361179,0.13687606838307273,0.4613348307172681,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-05-04,0.30665031067670223,0.1400754336967521,0.4633004553818774,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-05-11,0.31784762487762774,0.15761115673356474,0.4739965901666644,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-05-18,0.32641622261499825,0.1565456688801279,0.48749773330945867,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-05-25,0.33505020237881356,0.17454254373483158,0.48827382682188647,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-06-01,0.3499627948067312,0.19153148951168142,0.5092246149296727,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-06-08,0.3743471490515966,0.21137327424587213,0.5452281434440649,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-06-15,0.40377374181250236,0.25500943512099095,0.5602205856938799,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-06-22,0.42918891724025404,0.27076738319285815,0.5926407736460197,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-06-29,0.44521453346768125,0.28142880990045677,0.6161193642508994,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-07-06,0.45507648342036716,0.28807278644163803,0.6175822200989914,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2025-07-14,0.4143970141070651,0.2356062460236646,0.57540068341595,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2025-07-21,0.429725240106316,0.2642959154399577,0.5867572212252535,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2025-07-28,0.43970095077394944,0.29605280327108846,0.6006082010200714,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2025-08-04,0.43373602086555757,0.2891913205686295,0.596830119020021,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2025-08-11,0.4098727122162982,0.25403942643210103,0.5753484412082132,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2025-08-18,0.37793769484946144,0.22708504843624472,0.5402727584841801,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2025-08-25,0.3521018696483763,0.19774360039829794,0.507001058570762,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2025-09-01,0.34015414097646035,0.18006295011483003,0.4936248948615098,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2025-09-08,0.3392955721338332,0.1813384406302137,0.49248295512483603,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2025-09-15,0.34094198397053654,0.18354228631046146,0.48895765628118804,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2025-09-22,0.3384388499453837,0.18215173442047516,0.5026415894113959,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2025-09-29,0.33055752812671624,0.17461608812075421,0.4809800109865579,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2025-10-06,0.319720796515977,0.17942246498848305,0.4811509591436777,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2025-10-13,0.30915399936926274,0.1526155014038359,0.46810126384868805,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2025-10-20,0.30209432925754376,0.14061492758094934,0.4624039825086463,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2025-10-27,0.30171882777721964,0.15005991713081476,0.4599821847303383,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2025-11-03,0.3091962202942869,0.13865795493023145,0.46156461782766245,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2025-11-10,0.3208454473871591,0.15735387469405646,0.48901308279620753,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2025-11-17,0.32856457235914405,0.1734437690400116,0.48419619947106823,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2025-11-24,0.32538575374032125,0.1735266608397478,0.4901873713999318,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2025-12-01,0.3120864103394915,0.14439894733779782,0.4689314005927239,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2025-12-08,0.2982074506784352,0.13617788337307848,0.4586998607511624,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2025-12-15,0.29534853133728767,0.12626053501029239,0.4629351845084701,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2025-12-22,0.30804061445012587,0.14322529170298648,0.46799202477620505,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2025-12-29,0.33015111336699166,0.18272417691792286,0.48650424246486246,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-01-05,0.3498524458726577,0.18876333861423816,0.48957115118727834,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-01-12,0.35860193945665486,0.20457790760350386,0.5292744524287702,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-01-19,0.3565545625648018,0.2038968774403183,0.5150102462602797,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-01-26,0.3506131691880717,0.20451475601993263,0.5089410396882257,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-02-02,0.34773729713216944,0.1863289207990278,0.5090791815757523,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-02-09,0.3494215404566104,0.18618192768978375,0.49699411714259284,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-02-16,0.35137191460425243,0.19345882770954376,0.5048206602646022,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-02-23,0.34781977203123765,0.18048358147019114,0.5121408781781744,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-03-02,0.33651770492444144,0.1749608094670456,0.5144165248649278,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-03-09,0.32045890839349206,0.1559352478787109,0.4756773838952411,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-03-16,0.30530119700895375,0.14539661935746004,0.461451700650236,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-03-23,0.2950137524679862,0.13358517844364037,0.46513823927440573,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-03-30,0.2896310902350046,0.12904218963567626,0.44431832740543,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-04-06,0.28691480409305536,0.12414711613887842,0.4423808482276784,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-04-13,0.2858577250972635,0.12672128142402847,0.44463669209080986,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-04-20,0.2880636134080264,0.12340775892982588,0.4626515383219366,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-04-27,0.2953850666361179,0.13687606838307273,0.4613348307172681,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-05-04,0.30665031067670223,0.1400754336967521,0.4633004553818774,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-05-11,0.31784762487762774,0.15761115673356474,0.4739965901666644,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-05-18,0.32641622261499825,0.1565456688801279,0.48749773330945867,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-05-25,0.33505020237881356,0.17454254373483158,0.48827382682188647,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-06-01,0.3499627948067312,0.19153148951168142,0.5092246149296727,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-06-08,0.3743471490515966,0.21137327424587213,0.5452281434440649,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-06-15,0.40377374181250236,0.25500943512099095,0.5602205856938799,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-06-22,0.42918891724025404,0.27076738319285815,0.5926407736460197,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-06-29,0.44521453346768125,0.28142880990045677,0.6161193642508994,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 15 b,2026-07-06,0.45507648342036716,0.28807278644163803,0.6175822200989914,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-07-14,0.22794605654763764,0.014785298771320666,0.4411068143239546,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-07-21,0.22794605654763764,0.012828808275154844,0.44306330482012035,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-07-28,0.22794605654763764,0.010889952388191475,0.44500216070708376,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-08-04,0.22794605654763764,0.00896826269303771,0.44692385040223753,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-08-11,0.22794605654763764,0.007063291149386182,0.4488288219458891,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-08-18,0.22794605654763764,0.005174608874174991,0.4507175042211003,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-08-25,0.22794605654763764,0.0033018050140592586,0.452590308081216,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-09-01,0.22794605654763764,0.001444485701797903,0.4544476273934773,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-09-08,0.22794605654763764,0.0,0.4562898400062295,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-09-15,0.22794605654763764,0.0,0.4581173086464513,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-09-22,0.22794605654763764,0.0,0.4599303817536457,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-09-29,0.22794605654763764,0.0,0.461729394255521,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-10-06,0.22794605654763764,0.0,0.4635146682903517,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-10-13,0.22794605654763764,0.0,0.4652865138804339,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-10-20,0.22794605654763764,0.0,0.4670452295606202,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-10-27,0.22794605654763764,0.0,0.4687911029655441,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-11-03,0.22794605654763764,0.0,0.4705244113788032,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-11-10,0.22794605654763764,0.0,0.47224542224707244,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-11-17,0.22794605654763764,0.0,0.47395439366184505,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-11-24,0.22794605654763764,0.0,0.4756515748112582,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-12-01,0.22794605654763764,0.0,0.47733720640424376,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-12-08,0.22794605654763764,0.0,0.4790115210690479,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-12-15,0.22794605654763764,0.0,0.4806747437279868,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-12-22,0.22794605654763764,0.0,0.4823270919501498,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-12-29,0.22794605654763764,0.0,0.48396877628361235,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-01-05,0.22794605654763764,0.0,0.48560000056859925,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-01-12,0.22794605654763764,0.0,0.4872209622329124,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-01-19,0.22794605654763764,0.0,0.48883185257083905,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-01-26,0.22794605654763764,0.0,0.4904328570066527,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-02-02,0.22794605654763764,0.0,0.4920241553437364,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-02-09,0.22794605654763764,0.0,0.4936059220002751,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-02-16,0.22794605654763764,0.0,0.49517832623239094,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-02-23,0.22794605654763764,0.0,0.4967415323455313,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-03-02,0.22794605654763764,0.0,0.49829569989485456,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-03-09,0.22794605654763764,0.0,0.49984098387530723,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-03-16,0.22794605654763764,0.0,0.5013775349020327,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-03-23,0.22794605654763764,0.0,0.5029054993817061,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-03-30,0.22794605654763764,0.0,0.5044250196753459,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-04-06,0.22794605654763764,0.0,0.5059362342531171,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-04-13,0.22794605654763764,0.0,0.5074392778415991,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-04-20,0.22794605654763764,0.0,0.5089342815639658,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-04-27,0.22794605654763764,0.0,0.5104213730734856,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-05-04,0.22794605654763764,0.0,0.5119006766807309,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-05-11,0.22794605654763764,0.0,0.5133723134748528,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-05-18,0.22794605654763764,0.0,0.5148364014392564,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-05-25,0.22794605654763764,0.0,0.5162930555619907,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-06-01,0.22794605654763764,0.0,0.5177423879411434,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-06-08,0.22794605654763764,0.0,0.5191845078855163,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-06-15,0.22794605654763764,0.0,0.5206195220108348,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-06-22,0.22794605654763764,0.0,0.5220475343317327,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-06-29,0.22794605654763764,0.0,0.5234686463497371,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-07-06,0.22794605654763764,0.0,0.524882957137462,arima,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-07-14,0.25501354714280927,0.14498845909148592,0.3540927282559692,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-07-21,0.26444630160388677,0.16264364027074318,0.3610813669078483,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-07-28,0.2705852004762766,0.18218634047451598,0.3696050467815824,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-08-04,0.26691447437880467,0.17796388958069506,0.36728007324308987,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-08-11,0.2522293613638758,0.1563319547274468,0.35406057920505424,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-08-18,0.23257704298428397,0.1397446451915352,0.33247554368257237,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-08-25,0.21667807362977004,0.12168836947587566,0.3120006514281613,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-09-01,0.20932562521628328,0.11080796930143387,0.3037691660686214,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-09-08,0.20879727515928198,0.11159288654166998,0.30306643392297605,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-09-15,0.20981045167417633,0.11294909926797629,0.3008970192499619,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-09-22,0.20827006150485153,0.1120933750279847,0.30931790117624364,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-09-29,0.20342001730874845,0.10745605422815645,0.295987699068651,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-10-06,0.1967512593944474,0.11041382460829725,0.2960928979345709,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-10-13,0.19024861499646936,0.09391723163312979,0.28806231621457723,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-10-20,0.18590420262002694,0.08653226312673805,0.2845562969283977,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-10-27,0.18567312478598133,0.0923445643881937,0.28306595983405436,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-11-03,0.19027459710417655,0.08532797226475781,0.28403976481702303,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-11-10,0.19744335223825174,0.0968331536578809,0.30093112787458925,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-11-17,0.2021935829902425,0.1067346271015456,0.29796689198219584,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-11-24,0.20023738691712076,0.1067856374398448,0.30165376701534263,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-12-01,0.19205317559353327,0.08886089066941404,0.2885731695955224,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-12-08,0.18351227734057549,0.08380177438343292,0.2822768373853307,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-12-15,0.18175294236140782,0.07769879077556455,0.2848831904667508,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-12-22,0.1895634550462313,0.08813864104799168,0.2879950921699723,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-12-29,0.2031699159181487,0.11244564733410638,0.29938722613222307,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-01-05,0.2152938128447124,0.11616205453183888,0.30127455457678665,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-01-12,0.2206781165887107,0.1258940969867716,0.32570735534078166,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-01-19,0.21941819234757032,0.12547500150173435,0.3169293823140183,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-01-26,0.2157619502695826,0.1258552344738047,0.313194485961985,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-02-02,0.2139921828505658,0.11466395126094017,0.3132794963543091,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-02-09,0.215028640280991,0.11457349396294385,0.30584253362621094,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-02-16,0.2162288705256938,0.11905158628279615,0.31065886785513974,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-02-23,0.2140429366346078,0.11106681936627147,0.3151636173404151,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-03-02,0.2070878184150409,0.10766819044125882,0.31656401530149403,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-03-09,0.19720548208830282,0.09596015254074518,0.292724543935533,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-03-16,0.1878776596978177,0.08947484268151387,0.28397027732322216,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-03-23,0.1815469245956838,0.08220626365762485,0.28623891647655736,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-03-30,0.17823451706769514,0.07941057823733924,0.27342666301872615,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-04-06,0.17656295636495714,0.07639822531623287,0.2722343681401098,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-04-13,0.1759124462137006,0.07798232703017137,0.2736225797481907,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-04-20,0.17726991594340086,0.07594323626450823,0.2847086389673456,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-04-27,0.18177542562222643,0.08423142669727553,0.28389835736447266,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-05-04,0.18870788349335524,0.08620026689030899,0.28510797254269377,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-05-11,0.19559853838623245,0.09699148106680906,0.29169020933333195,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-05-18,0.2008715216092297,0.09633579623392485,0.299998605113513,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-05-25,0.20618473992542372,0.10741079614451175,0.3004762011211609,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-06-01,0.21536171988106537,0.11786553200718856,0.3133689938028756,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-06-08,0.23036747633944407,0.13007586107438285,0.33552501135019375,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-06-15,0.24847614880769375,0.15692888315137907,0.34475112965777227,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-06-22,0.26411625676323325,0.16662608196483578,0.3647020145513968,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-06-29,0.27397817444165,0.1731869599387426,0.3791503780005535,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2026-07-06,0.28004706672022595,0.17727556088716187,0.38005059698399474,preferred,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-07-14,0.25501354714280927,0.14498845909148592,0.3540927282559692,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-07-21,0.26444630160388677,0.16264364027074318,0.3610813669078483,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-07-28,0.2705852004762766,0.18218634047451598,0.3696050467815824,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-08-04,0.26691447437880467,0.17796388958069506,0.36728007324308987,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-08-11,0.2522293613638758,0.1563319547274468,0.35406057920505424,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
barangay 16 b,2025-08-18,0.23257704298428397,0.1397446451915352,0.33247554368257237,prophet,future,ok,fcc6965d-6047-40ee-b3ef-35556bc1df59
